-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-0.636942460860354, -7.89171347859745, -50.3628856422937, 56.9268297695912, 2.45850610117858, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
-1.34536968157408, -7.67527887106491, -47.3571285631145, 0, 0, 
